/home/sander/Desktop/test_doc_alignment/en/sr09_09_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr09_13_de.pdf	0.8017432689666748
/home/sander/Desktop/test_doc_alignment/en/SR_BROADBAND_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_BROADBAND_DE.pdf	0.8445534110069275
/home/sander/Desktop/test_doc_alignment/en/AP_ECODESIGN_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/OP20_05_DE.pdf	0.7924431562423706
/home/sander/Desktop/test_doc_alignment/en/sr84_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr84_05_de.pdf	0.8497344255447388
/home/sander/Desktop/test_doc_alignment/en/cv_lamarque_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cv_lamarque_de.pdf	0.8855023980140686
/home/sander/Desktop/test_doc_alignment/en/speech-cont-wp2017-en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-cont-wp2017-de.pdf	0.8775871396064758
/home/sander/Desktop/test_doc_alignment/en/journal15_06_en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	0.8211016058921814
/home/sander/Desktop/test_doc_alignment/en/SR_MICROFINANCE_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_07_de.pdf	0.8428156971931458
/home/sander/Desktop/test_doc_alignment/en/speech-ecofin-ar2015-en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2016_de.pdf	0.8674251437187195
/home/sander/Desktop/test_doc_alignment/en/sr04_08_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr00_01_de.pdf	0.8651716113090515
/home/sander/Desktop/test_doc_alignment/en/cedefop_2006_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cedefop_2006_de.pdf	0.8502007722854614
/home/sander/Desktop/test_doc_alignment/en/fchju_2011_en.pdf	/home/sander/Desktop/test_doc_alignment/de/fchju_2011_de.pdf	0.8502905964851379
/home/sander/Desktop/test_doc_alignment/en/osha_2012_en.pdf	/home/sander/Desktop/test_doc_alignment/de/osha_2010_de.pdf	0.8559721112251282
/home/sander/Desktop/test_doc_alignment/en/sr99_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr99_05_de.pdf	0.8953279256820679
/home/sander/Desktop/test_doc_alignment/en/cepol_2008_en.pdf	/home/sander/Desktop/test_doc_alignment/de/efsa_2009_de.pdf	0.8420203924179077
/home/sander/Desktop/test_doc_alignment/en/cleansky_2010_en.pdf	/home/sander/Desktop/test_doc_alignment/de/fchju_2010_de.pdf	0.8590452671051025
/home/sander/Desktop/test_doc_alignment/en/eca_journal_september_2016.pdf	/home/sander/Desktop/test_doc_alignment/de/AAR15_DE.pdf	0.8255073428153992
/home/sander/Desktop/test_doc_alignment/en/LR_EU_LAW_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/LR_EU_LAW_DE.pdf	0.8401453495025635
/home/sander/Desktop/test_doc_alignment/en/annual_list_2014.pdf	/home/sander/Desktop/test_doc_alignment/de/synthesis_report_2014_de.pdf	0.7541792988777161
/home/sander/Desktop/test_doc_alignment/en/ohmi_2011_en.pdf	/home/sander/Desktop/test_doc_alignment/de/ohmi_2011_de.pdf	0.8917098045349121
/home/sander/Desktop/test_doc_alignment/en/sr96_03_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr96_03_de.pdf	0.904983401298523
/home/sander/Desktop/test_doc_alignment/en/SISNET_2015_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SISNET_2015_DE.pdf	0.8749111890792847
/home/sander/Desktop/test_doc_alignment/en/sr85_01_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr80_01_de.pdf	0.8355748057365417
/home/sander/Desktop/test_doc_alignment/en/sr13_12_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_12_de.pdf	0.8857407569885254
/home/sander/Desktop/test_doc_alignment/en/ERA_2016_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/ERA_2016_DE.pdf	0.8606932759284973
/home/sander/Desktop/test_doc_alignment/en/sr00_16_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr00_16_de.pdf	0.8350948095321655
/home/sander/Desktop/test_doc_alignment/en/sr91_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr91_02_de.pdf	0.8892574310302734
/home/sander/Desktop/test_doc_alignment/en/eahc_2008_en.pdf	/home/sander/Desktop/test_doc_alignment/de/eahc_2008_de.pdf	0.8697947859764099
/home/sander/Desktop/test_doc_alignment/en/sr87_07_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr87_07_de.pdf	0.8749259114265442
/home/sander/Desktop/test_doc_alignment/en/sr00_22_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr00_22_de.pdf	0.8996078968048096
/home/sander/Desktop/test_doc_alignment/en/sr81_01_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr81_01_de.pdf	0.8635360598564148
/home/sander/Desktop/test_doc_alignment/en/speech-cont-ar2014-en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	0.8663161993026733
/home/sander/Desktop/test_doc_alignment/en/2014_eca_award_terms_conditions.pdf	/home/sander/Desktop/test_doc_alignment/de/fra_2014_de.pdf	0.8004764914512634
/home/sander/Desktop/test_doc_alignment/en/faq13_en.pdf	/home/sander/Desktop/test_doc_alignment/de/faq13_de.pdf	0.8569514155387878
/home/sander/Desktop/test_doc_alignment/en/annual_list_2013.pdf	/home/sander/Desktop/test_doc_alignment/de/synthesis_report_2014_de.pdf	0.765398383140564
/home/sander/Desktop/test_doc_alignment/en/sr13_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_02_de.pdf	0.8650728464126587
/home/sander/Desktop/test_doc_alignment/en/OP19_01_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_FRAUD_RISKS_DE.pdf	0.8287546634674072
/home/sander/Desktop/test_doc_alignment/en/sr05_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr05_02_de.pdf	0.8609532117843628
/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/ENISA_2016_DE.pdf	0.8632965683937073
/home/sander/Desktop/test_doc_alignment/en/data-collection-guidelines-en-oct2013.pdf	/home/sander/Desktop/test_doc_alignment/de/faq13_de.pdf	0.7733739018440247
/home/sander/Desktop/test_doc_alignment/en/eacea_2011_en.pdf	/home/sander/Desktop/test_doc_alignment/de/etf_2011_de.pdf	0.8827772736549377
/home/sander/Desktop/test_doc_alignment/en/implementing_rules_2016_en.pdf	/home/sander/Desktop/test_doc_alignment/de/op16_01_de.pdf	0.8255576491355896
/home/sander/Desktop/test_doc_alignment/en/living_working_1992_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cedefop_1992_de.pdf	0.8586438298225403
